time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766669995.9226108,3.5959300804470002,13.162650210784811,2.998933517951162,-0.015526607354716651,0.007913060685474989,-0.1905636089689582,-0.06510126718585038,0.03317456108739295,-0.3841250660450608
1766669995.9682915,3.7263004468275365,13.639861806151966,3.1076597870218783,-0.016177867693552162,0.00824478204905445,-0.1905237742531781,-0.06777774954487292,0.03453783544007256,-0.3834457644913542
1766669996.019371,3.8524339932753424,14.101564818890152,3.2128526333002894,-0.01678135921961464,0.008552245009313156,-0.19048432441490665,-0.07025328341999208,0.03579905681538618,-0.3827893355479922
1766669996.0703325,3.9741073787240895,14.546941724668244,3.3143257948194584,-0.01737021641000489,0.008852325348185405,-0.1904422926609025,-0.0726627158277623,0.03702690553269098,-0.382121925705424
1766669996.1190882,4.090221629367572,14.97196980683762,3.4111627494810564,-0.017907622770562147,0.009126226194362303,-0.19040256871537892,-0.07485846952644311,0.03814603082210813,-0.3814924046316421
1766669996.16841,4.200578893471103,15.375924842980428,3.5031984929091733,-0.01844345592112416,0.009399328276153023,-0.1903593211028648,-0.07704154917146305,0.03925871266185722,-0.3808415894966438
1766669996.2193782,4.304972367767049,15.758049844219407,3.590260555329077,-0.018960317213593158,0.009662732388413675,-0.19031494357388715,-0.07914233563814085,0.04032933606285903,-0.3801932458209667
1766669996.2690935,4.402825339231448,16.11623379292168,3.671867969653225,-0.019435603636027712,0.009904908730322681,-0.19027280815716915,-0.08107099159396516,0.041312071247776264,-0.3795808035938229
1766669996.319372,4.493644212593176,16.4486699181673,3.747609087331795,-0.01987878852484474,0.010130695778265471,-0.19023195201695797,-0.08286602333902514,0.04222658526476472,-0.37899504335796264
1766669996.3689713,4.576767047128635,16.75293523229799,3.816931863086242,-0.02028225344955744,0.010336234299114051,-0.19019366116287487,-0.0844975738470341,0.043057758132947196,-0.37844980394567057
1766669996.4202704,4.652081535495769,17.02861864215383,3.879742634847262,-0.020675730624786354,0.010536692601643234,-0.19015378600126465,-0.08608429180554615,0.043866123877348014,-0.37790470455340414
1766669996.4699855,4.718909887617996,17.273239144629976,3.93547613929401,-0.021019854912640537,0.010712028316976981,-0.19011832641032428,-0.08747025981605606,0.044572301470670574,-0.3774194441414937
1766669996.5198114,4.776480226173094,17.483971336848523,3.9834886462310797,-0.021310637413087512,0.010860205273524482,-0.19008820596274276,-0.08864045107418693,0.04516861920416308,-0.37700360577908476
1766669996.5691898,4.824683001336228,17.660414219348223,4.023688793303188,-0.021585866339293238,0.011000470736214955,-0.19005787411390235,-0.08974503734565781,0.0457315662841424,-0.3766025335143286
1766669996.6188326,4.863097497648616,17.80102779265791,4.0557257122613315,-0.021803914641924202,0.011111598844656219,-0.19003398799507412,-0.09061986981504838,0.04617743747906108,-0.3762817788457393
1766669996.6691604,4.891111927101635,17.90357264961991,4.079089184184705,-0.02199484397129245,0.011208900352909133,-0.1900121951210774,-0.09138442119071219,0.046567081046426144,-0.3759972410485309
1766669996.7193465,4.908244894477664,17.966286676755672,4.093377735123257,-0.022125592917753865,0.011275522670941644,-0.1899976812909635,-0.09190834101536846,0.046834049036823366,-0.37580175156692613
1766669996.7699938,4.914085481846299,17.987665737760473,4.098248667770018,-0.02220448379950417,0.01131571134239323,-0.18998919400295572,-0.09222474762166846,0.04699523704883539,-0.37568370986341704
1766669996.8193884,4.91408550234408,17.987665812791164,4.098248684864756,-0.022236956146850933,0.011332243299998941,-0.18998597406133183,-0.09235533794115645,0.047061722677177946,-0.3756354253058984
1766669996.870237,4.91408550234408,17.987665812791164,4.098248684864756,-0.022219452119094308,0.011323313651937228,-0.18998999528601432,-0.09228793453771444,0.047027334727064524,-0.375664916974009
1766669996.9205096,4.91408550234408,17.987665812791164,4.098248684864756,-0.02217292765113302,0.011299603934153392,-0.18999926634711914,-0.09210691741930518,0.04693508531874915,-0.3757410690723686
1766669996.970055,4.91408550234408,17.987665812791164,4.098248684864756,-0.022124131778084238,0.011274743768710547,-0.190008899266635,-0.09191696793661996,0.04683831416799864,-0.3758206462382803
1766669997.0198956,4.91408550234408,17.987665812791164,4.098248684864756,-0.022094805240006572,0.01125980830703392,-0.1900146809881293,-0.09180284040392186,0.046780195514695186,-0.37586836800294954
1766669997.0683262,4.91408550234408,17.987665812791164,4.098248684864756,-0.02209292993534797,0.011258860468631643,-0.19001506292722117,-0.09179562667261047,0.046776553601825435,-0.37587139966767236
1766669997.1181734,4.91408550234408,17.987665812791164,4.098248684864756,-0.02211260547535582,0.011268891065451847,-0.19001120416413544,-0.0918723197209674,0.046815653780578594,-0.37583936896301406
1766669997.1693602,4.91408550234408,17.987665812791164,4.098248684864756,-0.022142235607278793,0.011283989560211793,-0.19000537433214418,-0.09198771951033789,0.04687445730547053,-0.37579109782712056
1766669997.2183745,4.91408550234408,17.987665812791164,4.098248684864756,-0.02216520877906594,0.011295692128709392,-0.19000084230283748,-0.09207713927584334,0.04692000592323379,-0.37575363725260386
1766669997.2683537,4.91408550234408,17.987665812791164,4.098248684864756,-0.02217416366397463,0.011300250054636826,-0.18999906851247006,-0.09211195375642203,0.04693772358708759,-0.3757390329610419
1766669997.3192668,4.91408550234408,17.987665812791164,4.098248684864756,-0.02216823396697597,0.011297223890789028,-0.1900002308159292,-0.09208881958372078,0.04692591530987793,-0.37574872118723895
1766669997.369292,4.91408550234408,17.987665812791164,4.098248684864756,-0.022152995733409685,0.011289457106475134,-0.1900032315771457,-0.09202946660092616,0.04689566297390343,-0.37577358564450175
1766669997.418409,4.91408550234408,17.987665812791164,4.098248684864756,-0.02213744883457614,0.011281535884148161,-0.1900062952130188,-0.09196893556058339,0.04686482270305592,-0.3757989305535505
1766669997.4691033,4.91408550234408,17.987665812791164,4.098248684864756,-0.022127797854451993,0.011276621047016011,-0.19000819920450393,-0.09193138021820536,0.0468456987711574,-0.3758146501247125
1766669997.5192752,4.91408550234408,17.987665812791164,4.098248684864756,-0.02212750372616009,0.011276474455546559,-0.19000826150359243,-0.09193026471155903,0.04684514456809413,-0.3758151225629771
1766669997.5693562,4.91408550234408,17.987665812791164,4.098248684864756,-0.022134398868509604,0.011279990191246462,-0.19000690702825643,-0.09195713504748003,0.04685884622409015,-0.3758038838225371
1766669997.6192627,4.91408550234408,17.987665812791164,4.098248684864756,-0.02214387870937479,0.011284821203933244,-0.19000504055943046,-0.09199405254843838,0.0468776597660885,-0.37578843197435663
1766669997.6681738,4.91408550234408,17.987665812791164,4.098248684864756,-0.02215113536696691,0.011288517765547304,-0.19000360927838034,-0.09202229795397497,0.046892047455716866,-0.37577660245914146
1766669997.7192771,4.91408550234408,17.987665812791164,4.098248684864756,-0.022153749144799464,0.011289847593431327,-0.19000309157762493,-0.09203245773304736,0.046897215595709627,-0.3757723437635659
1766669997.7683172,4.91408550234408,17.987665812791164,4.098248684864756,-0.022151479249515046,0.011288689128115221,-0.19000353676192305,-0.09202360505845164,0.04689269683366304,-0.37577604893834105
1766669997.8192792,4.908290470662306,17.966453505187527,4.093415744746548,-0.02214628841843299,0.011286043122771585,-0.19000455857781245,-0.09200338668118452,0.046882390288631386,-0.37578451459895873
1766669997.8692741,4.891123482727789,17.90361494818012,4.079098821344999,-0.022135868776576455,0.01128073410269177,-0.19000489065808288,-0.09196059203246748,0.04686058479514282,-0.3757988877022794
1766669997.9187787,4.8631685476916795,17.8012878663644,4.055784966571295,-0.022111919421606577,0.01126853192934826,-0.19000465279906076,-0.09186089892469704,0.04680978878996824,-0.37583039348461356
1766669997.974839,4.8247624898399515,17.660705181448954,4.023755085119985,-0.022059547131970222,0.011241847318171731,-0.19000681826762916,-0.09164628482002839,0.04670043474410862,-0.37590326697653303
1766669998.023876,4.776513630445659,17.484093610848706,3.9835165047239856,-0.021938980675268432,0.011180414699014506,-0.1900177023662089,-0.09115981117405501,0.0464525528854742,-0.3760793194743599
1766669998.068828,4.718825872731587,17.27293161402244,3.9354060725648963,-0.021799362895680657,0.011109273617424763,-0.19003158767414677,-0.09059779297550442,0.04616617463223555,-0.37628411650074
1766669998.1189723,4.652162107793593,17.028913571406964,3.8798098305265873,-0.0216006610011821,0.01100802581650097,-0.19005611042928108,-0.0898034652061935,0.04576142087749369,-0.37658098256961936
1766669998.171118,4.57710225935091,16.75416225316032,3.817211423352019,-0.021144626334752125,0.010775654640794287,-0.19011052464361872,-0.08797919346724946,0.04483185458379619,-0.37724944910510316
1766669998.2237566,4.493520097083313,16.44821560203615,3.747505577487528,-0.020805801413802998,0.010603007862120059,-0.19014894479890038,-0.086619473836323,0.04413900662850433,-0.3777352908997079
1766669998.269794,4.403143426248772,16.117398128170688,3.6721332478417708,-0.020364793353824413,0.0103782957044475,-0.19019670588501636,-0.08484572631244129,0.043235195364195164,-0.37835380017147063
1766669998.3234396,4.30528505437672,15.759194411654429,3.590521329686024,-0.019927260627660266,0.010155355446409412,-0.19024140292434485,-0.0830808765039339,0.04233592243440369,-0.3789518500489745
1766669998.3740513,4.20097689505777,15.377381699913526,3.503530418244692,-0.0196620977005148,0.01002024465039246,-0.19026187856935492,-0.08200155062097729,0.04178595667001886,-0.379298544961311
1766669998.4202464,4.090450464569657,14.97280744206789,3.411353593446948,-0.01901689705906401,0.009691489731818645,-0.19032433497693602,-0.07939132353660205,0.04045592646362244,-0.3801437056234858
1766669998.4693618,3.974255324521785,14.547483269899006,3.314449178645513,-0.018477065001279443,0.009416423258909106,-0.1903729149314929,-0.07720022782278074,0.03933946171840432,-0.3808260538533936
1766669998.5192232,3.8529140579427916,14.10332206198299,3.2132529975982007,-0.017942634805862754,0.009144108899272954,-0.19041727970691644,-0.07502460926868153,0.038230883644710466,-0.3814784118236398
1766669998.569,3.7267165145521255,13.641384792917627,3.1080067791538424,-0.017384647765090612,0.008859791682374954,-0.1904602706621609,-0.07274718701273154,0.037070434284883505,-0.38213588311012986
1766669998.6193292,3.5963660907208554,13.16424619585534,2.9992971417689733,-0.01680741743143908,0.00856566985836118,-0.190501731504594,-0.0703857592927438,0.035867184350150016,-0.3827914813068202
1766669998.6690683,3.4622573946178234,12.673350706360946,2.8874531807367516,-0.016277241637114387,0.00829552485360407,-0.19053436666005727,-0.0682084211304292,0.03475773985348014,-0.3833670995394931
1766669998.7196887,3.324766508408523,12.170074946861508,2.772788541035352,-0.015688283969761255,0.007995428918165182,-0.19056868834064086,-0.0657859743085357,0.033523405896065374,-0.383983493586626
1766669998.768322,3.184550102090917,11.656822611893274,2.655850872263923,-0.01501820280397123,0.007653997852142894,-0.19060776123702283,-0.0630286802441539,0.032118456890883336,-0.38465946914049737
1766669998.8191853,3.0419942879694384,11.13500703850442,2.536962184335215,-0.014347699592923854,0.007312351738899353,-0.190643408779465,-0.06026410076827106,0.03070979757353843,-0.3853031348623746
1766669998.8682818,2.8974545806960785,10.605929563179325,2.4164189693339253,-0.013702347752744643,0.006983521218047885,-0.19067179897613362,-0.05759468467485158,0.029349628757736754,-0.3858871728867021
1766669998.9182837,2.751591066651496,10.072006385883824,2.2947717260538054,-0.013048208298292653,0.006650213143345677,-0.19069627062749225,-0.05488274278770116,0.027967792435942735,-0.38644628707995965
1766669998.9694002,2.6041570479825262,9.532334486404416,2.1718147134364605,-0.012384045374310005,0.006311797836382929,-0.19071703523184425,-0.052123598899441285,0.026561906039969344,-0.3869806400637948
1766669999.0193405,2.4573492441597797,8.994954802511307,2.0493799514329387,-0.011730184762612072,0.005978632062243101,-0.1907326915017381,-0.04940090613577758,0.025174594085272152,-0.3874724984471242
1766669999.0693119,2.3098793252845646,8.455151492841289,1.9263929987640909,-0.01107002694274694,0.005642257785496056,-0.190745242515269,-0.046647989384639654,0.02377188325273072,-0.38793731288026806
1766669999.1193907,2.1628590328485724,7.91699400926149,1.803781025521699,-0.010403538805267301,0.005302658148417291,-0.19075433001093467,-0.04386453292051274,0.022353612651564683,-0.38837369164346586
1766669999.1691823,2.0167542459799206,7.382187669691542,1.681932565548572,-0.009733242509657092,0.004961118270924692,-0.19075990062709863,-0.04106134794445086,0.020925290816624306,-0.3887793086111805
1766669999.2192178,1.8723473891530755,6.853596484121448,1.5615001451534105,-0.009064215900223148,0.0046202254553494694,-0.19076167550059983,-0.03825964025344752,0.019497722571087443,-0.3891504810416127
1766669999.2683978,1.7300125179350252,6.332589656756382,1.4427957191719096,-0.008415337075811383,0.004289598704416271,-0.19075899590869627,-0.03553783401015962,0.018110867424287434,-0.38947686057655734
1766669999.3184114,1.5897727928305185,5.8192519650018815,1.3258386030002065,-0.007765970460623556,0.003958723419474657,-0.19075288361864223,-0.03281107578863171,0.016721489326875075,-0.3897719490378152
1766669999.3691545,1.4521870153893892,5.315628862794246,1.2110948259158976,-0.007119795056881445,0.0036294741497658895,-0.1907431569346159,-0.030094756736452073,0.015337430407022916,-0.3900338060822635
1766669999.4203842,1.3178620096061306,4.823941586865095,1.0990704669516311,-0.006489900123309469,0.00330852032256643,-0.19072976294426242,-0.027443697014347714,0.013986623338715268,-0.39025774441321553
1766669999.4699557,1.187752625104685,4.347685297387923,0.9905618515302553,-0.005886963498036629,0.0030013026826007554,-0.19071302968557363,-0.024902968853010708,0.012692033981777293,-0.3904425297548729
1766669999.5192306,1.0617141057502097,3.8863301246694464,0.8854482559405195,-0.005310444478284387,0.0027075457423020102,-0.19069371046688446,-0.022471253685122088,0.011452990520429331,-0.3905926114712805
1766669999.5693762,0.9396198932247739,3.439412810850664,0.7836241330852535,-0.004739340623997009,0.0024165480327802006,-0.19067230826085557,-0.02006163201431356,0.010225204485545652,-0.39071739604654765
1766669999.619066,0.8234316480434584,3.0141138768579174,0.6867254684641491,-0.0041873033063848835,0.0021352654097188343,-0.19064877180023385,-0.01773094744518554,0.00903763964761177,-0.39081405490743976
1766669999.669172,0.7134435179702198,2.6115100299799003,0.5949975754088968,-0.0036571841042743218,0.0018651508485230024,-0.19062386285490404,-0.015492005476362,0.007896820810335766,-0.3908853274309606
1766669999.7191012,0.6090933485249262,2.2295435431137856,0.5079716283653231,-0.0031536628814112268,0.0016085888912773577,-0.19059796191444361,-0.01336461220608319,0.0068128398063549015,-0.3909331757758034
1766669999.7690465,0.5112219164317491,1.8712920205727996,0.4263488182472731,-0.002680517827475171,0.0013675046449299932,-0.1905712056157429,-0.011364387545436417,0.005793655472029502,-0.3909596597187631
1766669999.818285,0.42043796914531734,1.538983739779674,0.3506368282145446,-0.0022475983249203167,0.0011469167143848167,-0.19054431342594735,-0.009532810642525234,0.004860402870599981,-0.39096747403276294
1766669999.8691463,0.3372844361616477,1.2346060561293446,0.28128845057039825,-0.001830443525722365,0.0009343614395686471,-0.19051744378747254,-0.007768419300179754,0.003961383496762779,-0.39096257886261704
1766669999.9183576,0.2620977559409937,0.9593904790423785,0.21858426823847532,-0.0014618679712463656,0.00074655899988529,-0.19049175217811495,-0.006208339990043805,0.0031664681356977768,-0.3909457654365274
1766669999.9692183,0.19520708128742761,0.7145418493051584,0.16279878805138298,-0.0011137960544691855,0.0005692038922242458,-0.19046703042731547,-0.004735784546397971,0.002416149183826164,-0.3909215767277067
1766670000.018929,0.13769690403913246,0.5040298733366365,0.114836454436769,-0.0008205912720177928,0.0004198055447514787,-0.19044458010893311,-0.003494174948500707,0.0017835052272097743,-0.3908923516061558
1766670000.068375,0.08932818652612994,0.32697957048737414,0.07449791477527945,-0.0005518020949986707,0.0002828478298819829,-0.1904239779195364,-0.0023568096848373883,0.0012039774240440405,-0.39086104931158633
1766670000.119288,0.051010376226454456,0.18671990955560777,0.04254163001128133,-0.0003209482133672969,0.00016521951026484126,-0.19040600480331574,-0.0013802730391850413,0.000706397471395059,-0.3908301944286008
1766670000.1691897,0.022984377446403692,0.08413270388228901,0.019168509501356165,-0.00014134442279202611,7.370494409174892e-05,-0.19039136260206743,-0.0006200865446953342,0.00031905554946703584,-0.3908026685730023
1766670000.2192013,0.005836964124491452,0.0213657983733739,0.004867910933863296,-1.1130095309287574e-05,7.356073768424366e-06,-0.19038021526807666,-6.848254107695664e-05,3.7993765980041806e-05,-0.39078043175379196
1766670000.270359,6.4893834605640395e-09,2.3753933659477245e-08,5.4120155663049565e-09,6.929969871053027e-05,-3.3625797374492495e-05,-0.1903728713960415,0.00027272608883061,-0.00013586414175210308,-0.39076525421438757
1766670000.3182876,0.0,0.0,0.0,9.60724860631111e-05,-4.726750285280272e-05,-0.19036980923783148,0.0003870971472559521,-0.00019414027644926973,-0.3907588476948865
1766670000.3690968,0.0,0.0,0.0,7.733600452461697e-05,-3.7720615122273536e-05,-0.19036921475035437,0.0003107077495688334,-0.00015521721426346236,-0.3907577113661101
1766670000.4200335,0.0,0.0,0.0,3.0139397301982214e-05,-1.3672286734943305e-05,-0.19036913872801228,0.00011643332830667369,-5.622757317927576e-05,-0.3907576856589854
1766670000.473934,0.0,0.0,0.0,4.447280368323334e-06,-5.812500280170989e-07,-0.19036913075663012,1.0639809758174142e-05,-2.3220562527821577e-06,-0.3907576894001157
1766670000.521187,0.0,0.0,0.0,-4.04012189879322e-05,2.2270638472998797e-05,-0.1903691155595448,-0.00017400366629552594,9.176029173054683e-05,-0.3907576073299338
1766670000.5745697,0.0,0.0,0.0,-4.924995864172485e-05,2.677938437025945e-05,-0.19036911060943446,-0.0002103769291874891,0.0001102937558587386,-0.39075757428057084
1766670000.6185784,0.0,0.0,0.0,-3.224596426276357e-05,1.8115253172987757e-05,-0.190369116716617,-0.00014028755518112436,7.458076308147329e-05,-0.39075762718291546
1766670000.6715968,0.0,0.0,0.0,-1.1169172161165198e-08,1.690492417423459e-06,-0.19036912186338198,-7.509187619213571e-06,6.925519470707818e-06,-0.39075767099105224
1766670000.7216203,0.0,0.0,0.0,2.4036593718696767e-05,-1.056268881772876e-05,-0.1903691195542917,9.151116269969998e-05,-4.352883277893727e-05,-0.3907576542397009
1766670000.7704377,0.0,0.0,0.0,3.2307252150452937e-05,-1.4776880817593812e-05,-0.1903691174704214,0.00012554821232460268,-6.087190938259384e-05,-0.3907576385768472
1766670000.8246748,0.0,0.0,0.0,3.357501238617472e-05,-1.5422849728202646e-05,-0.1903691170480767,0.00013075239613588395,-6.352362606935395e-05,-0.3907576356446119
1766670000.8744988,0.0,0.0,0.0,3.070069500826423e-05,-1.3958284621828756e-05,-0.19036911777773136,0.00011889207627031591,-5.748037878045389e-05,-0.3907576417344206
1766670000.9228792,0.0,0.0,0.0,1.953218671403398e-05,-8.267537626583878e-06,-0.19036912013853266,7.287253892466598e-05,-3.4031809126610005e-05,-0.39075766011197194
1766670000.9737542,0.0,0.0,0.0,6.753996805979605e-06,-1.756600798842686e-06,-0.1903691215053697,2.0239584093442152e-05,-7.213468897937111e-06,-0.3907576700638253
1766670001.0244915,0.0,0.0,0.0,-1.2012065848164238e-05,7.805368464176858e-06,-0.1903691207982885,-5.702778049830061e-05,3.215697221934814e-05,-0.3907576630106791
1766670001.0710318,0.0,0.0,0.0,-1.2604480080698465e-05,8.107225137291175e-06,-0.19036912067255712,-5.9440309652128056e-05,3.3386243906806734e-05,-0.39075766227210307
1766670001.1188574,0.0,0.0,0.0,-3.4498154898181696e-06,3.44260214664195e-06,-0.19036912144664223,-2.1721134967747628e-05,1.4167000273228099e-05,-0.39075766927791866
1766670001.1682975,0.0,0.0,0.0,5.901285098370191e-06,-1.322112362294258e-06,-0.1903691214711413,1.679105650214374e-05,-5.456315257921363e-06,-0.3907576701500813
1766670001.21821,0.0,0.0,0.0,1.201040674086361e-05,-4.4349249064262854e-06,-0.1903691210486273,4.194151735530217e-05,-1.827136047682023e-05,-0.39075766725287797
1766670001.269363,0.0,0.0,0.0,1.2869852469244058e-05,-4.8728431074313515e-06,-0.19036912094805594,4.5467864083911536e-05,-2.0068159706828456e-05,-0.39075766660057487
1766670001.3193858,0.0,0.0,0.0,9.255147655724472e-06,-3.0310242010294245e-06,-0.19036912125643282,3.057115418110063e-05,-1.2477763425790437e-05,-0.3907576688495526
1766670001.373063,0.01881519068148999,0.012503883660360888,0.0006425063898222717,3.7143908118961924e-06,-2.0781387071993607e-07,-0.19036912151090518,7.748938676323989e-06,-8.490425812715944e-07,-0.390757670466371
1766670001.4190392,0.0742504646955524,0.049344127731550495,0.002535525619790716,-3.52850863513332e-06,-1.6851984209365723e-06,-0.19037077053267762,-2.3706857595920954e-05,-8.877485000570114e-06,-0.3907610541947855
1766670001.4690795,0.165094063866488,0.10971544230128853,0.005637678233061876,-2.641957436392763e-05,-2.5845375224349646e-05,-0.19037632161974888,-0.00012347834389880353,-0.00011494155333955387,-0.3907724099231167
1766670001.5191207,0.2892174651401252,0.19220328923981045,0.00987627882950666,-8.28218282355681e-05,-9.487698486902336e-05,-0.19038568328898137,-0.0003651126549785571,-0.0004103924297561377,-0.39079126056326446
1766670001.568993,0.44527323578192557,0.2959122143134578,0.015205314899528321,-0.00018862548266666932,-0.00022581107282127502,-0.19039880482313726,-0.0008141391763401698,-0.0009654694700320118,-0.39081648846333533
1766670001.6191382,0.6317702299266817,0.4198512568280336,0.021573866377379385,-0.000344480488384612,-0.00041651934582044754,-0.19041494599913733,-0.0014727491354910908,-0.0017708273391853018,-0.39084475752070014
1766670001.6692405,0.8481602493198415,0.5636561043875715,0.02896321323585408,-0.0005529306444116266,-0.0006680142798213642,-0.1904338330615143,-0.0023515207251630483,-0.0028307587463068558,-0.39087276446107466
1766670001.7191358,1.09121455281108,0.725181054384189,0.03726309951978919,-0.0007881672801776754,-0.000948450196350271,-0.19045498759547264,-0.0033438419270477304,-0.004013731277536273,-0.3908982440918651
1766670001.7700453,1.3605143659664314,0.9041478047325718,0.04645922480277543,-0.0010616056429963562,-0.0012720111710459224,-0.19047815861103784,-0.004496943995960578,-0.005378424148848373,-0.39091730108536765
1766670001.8192346,1.653669569730721,1.0989679702227995,0.056469970631331134,-0.0013322411887585627,-0.0015915799449871199,-0.19050229644384672,-0.0056404995276428055,-0.00672905886175309,-0.3909303823276012
1766670001.8692532,1.9694855510727405,1.3088476549749817,0.06725454302579863,-0.0016168565944178156,-0.0019285034241055628,-0.19052790538457265,-0.006844495385475316,-0.00815458534264104,-0.3909356257933876
1766670001.9193394,2.307328898107747,1.5333659167488838,0.07879131206011304,-0.001924721959381844,-0.0022946463477279497,-0.1905540896189592,-0.008146655046813082,-0.009703324113560955,-0.39092778307175974
1766670001.97032,2.6646353217661196,1.7708186233493628,0.09099271167446274,-0.0022614511814951456,-0.0026967704764402052,-0.19058035045098856,-0.00957003446438825,-0.011403044382004525,-0.3909019458414594
1766670002.0191236,3.041329457431428,2.0211556902244254,0.10385616829686312,-0.0026171223486734854,-0.003122307106739955,-0.19060580208578726,-0.011072822309984838,-0.013200851137545029,-0.3908559621581381
1766670002.069067,3.43295548010777,2.281415939977422,0.11722952317004932,-0.0029945355456738047,-0.003573677432545573,-0.19062991592839174,-0.012666293616792272,-0.015106409652730286,-0.3907856807943194
1766670002.1192126,3.841766878493772,2.5530969583088936,0.1311897290559024,-0.0033792095884625905,-0.004032931079152962,-0.19065279227104798,-0.014290399601047913,-0.01704530565130948,-0.39069407088012914
1766670002.1695454,4.265483097565792,2.834683172234256,0.1456589089241102,-0.0037977898198363713,-0.004531694260348189,-0.1906734270125134,-0.016055230521016192,-0.01914821075659439,-0.3905671209943456
1766670002.2193177,4.696785511731377,3.121310892380868,0.16038714430254727,-0.004224965508093914,-0.005040023096533068,-0.1906921254037973,-0.017855747162550565,-0.021290851913667325,-0.39041253976352036
1766670002.2696426,5.141966586698832,3.4171618600069182,0.17558931206882614,-0.004648016187316474,-0.005543276065965603,-0.19070826030833732,-0.019638180447784613,-0.023411284014899284,-0.39023438259801485
1766670002.320243,5.595357029688289,3.718468471660706,0.19107181562865763,-0.0051259458341252236,-0.006112105394004647,-0.19072025689285235,-0.02164747195940008,-0.025802792969052166,-0.3899966907004146
1766670002.3705337,6.0586953405398,4.026386070389853,0.20689402176045213,-0.005584925714642746,-0.0066589095080965615,-0.19072988907566799,-0.0235768817007524,-0.028101403830329587,-0.38974010378479196
1766670002.4186409,6.523638949656068,4.335370491299146,0.222771046066037,-0.005984516518748655,-0.007135349937501858,-0.19073959601240262,-0.025259139815118695,-0.03010717637186237,-0.38949923437092204
1766670002.4694002,6.995580418256054,4.64900543222374,0.23888703523301924,-0.006508326746629374,-0.007760175809799371,-0.19074044661918052,-0.027454016589980684,-0.03272529630209917,-0.3891337788816555
1766670002.5191076,7.47058189747752,4.964673943653049,0.2551075184979093,-0.007010617599922067,-0.008359319296907999,-0.19073662032511962,-0.029555501556062756,-0.035231968270224935,-0.38874527414400456
1766670002.5693042,7.9482549964732625,5.282117915315941,0.27141923298151005,-0.0074970294986140005,-0.008939298897490813,-0.19073021097335238,-0.03158883887686083,-0.03765643856897717,-0.38833660010616516
1766670002.6193914,8.423584272828517,5.598004268663223,0.2876509099545368,-0.0079900604406658,-0.009526863463595919,-0.19072003564961543,-0.033646986330314176,-0.04010922971479864,-0.3878881116896671
1766670002.672006,8.9000892071677,5.914671921063182,0.3039227336249691,-0.008471043394864028,-0.010099831615649358,-0.1907072863037376,-0.03565261529908668,-0.04249845294395975,-0.38741867309680206
1766670002.7193408,9.371561059458612,6.22799477226235,0.32002268620298174,-0.008927900105345301,-0.010643992736188924,-0.1906934899348055,-0.03755629706999466,-0.04476595877263026,-0.3869450843320231
1766670002.7691529,9.838190535920006,6.538099558599084,0.3359572799778307,-0.009393944195952436,-0.01119918609986724,-0.19067464139012794,-0.03949372337126884,-0.04707402769396575,-0.38642876363328715
1766670002.8187082,10.300245657961602,6.845164397243836,0.3517356674195213,-0.009835179753407293,-0.011724982871259983,-0.19065434269148912,-0.041325562960727626,-0.04925696555823256,-0.3859124512063219
1766670002.8691638,10.753731916145368,7.146534684151455,0.3672214429033862,-0.010323810889745553,-0.012307425861932031,-0.19062414308114195,-0.0433463852322321,-0.05166580477221103,-0.3853011838364479
1766670002.9203525,11.197834499781823,7.441668926108346,0.38238678204627957,-0.010800239407400943,-0.012875414129337853,-0.19059070450218937,-0.045312398093239496,-0.05400969585008259,-0.38467185398403175
1766670002.9780002,11.631925399623727,7.73014977126844,0.39721023941291184,-0.011122736715953603,-0.013259888086479545,-0.190573190779136,-0.046647886275119885,-0.05560187555232623,-0.38423939891552594
1766670003.0237684,12.053387140625041,8.010237741992968,0.4116024327338843,-0.011477367705210342,-0.013682630878569186,-0.19054993376494309,-0.04811209515322457,-0.05734736327105222,-0.38374324092171896
1766670003.0733356,12.461457877083285,8.281426543650523,0.4255373462892296,-0.011972820473916181,-0.014273149871525125,-0.19050376259076368,-0.050143442921040365,-0.05976856799031465,-0.3830032902408898
1766670003.119073,12.853880982927084,8.542216505558034,0.43893792018118527,-0.012332495120822627,-0.01470177784619176,-0.19047013716380795,-0.05161750125279559,-0.061525282158546545,-0.38244809762275506
1766670003.169511,13.22988190478184,8.792092888032624,0.4517777047446449,-0.01274642620524665,-0.015195024458114676,-0.19042489205342217,-0.053306581484154,-0.06353808890809491,-0.3817801619447191
1766670003.223808,13.587387943391786,9.029678251387615,0.4639859208661489,-0.013081274901368246,-0.015594026466854805,-0.19038359680184583,-0.054668397847817386,-0.06516087250090834,-0.38121750279846406
1766670003.273826,13.925068944804424,9.254088624232342,0.4755171460767787,-0.013528808096890407,-0.01612732808048854,-0.1903337792845914,-0.05649045268951237,-0.06733222167670824,-0.3804549165432238
1766670003.3200316,14.241570102656937,9.464423652091009,0.4863251160702182,-0.01391600919986007,-0.01658879764785322,-0.19028925683202547,-0.05806456815141871,-0.06920838997806715,-0.37977395095195976
1766670003.371549,14.535252305988125,9.659594042109127,0.4963538580272692,-0.014231708905125887,-0.016965104230126687,-0.19025120992974004,-0.05934567355046417,-0.07073556137694617,-0.37920291920246335
